141.52	0.01999835
141.54	0.02000435
141.56	0.02000592
141.58	0.02000662
141.6	0.02000292
141.62	0.02000276
141.64	0.02000405
141.66	0.02000898
141.68	0.02001364
141.7	0.02001898
141.72	0.02002232
141.74	0.02002692
141.76	0.0200294
141.78	0.02003296
141.8	0.02003371
141.82	0.020038
141.84	0.020038
141.86	0.02003786
141.88	0.02003305
141.9	0.02003984
141.92	0.02004524
141.94	0.02005133
141.96	0.02006014
141.98	0.02007495
142	0.0200792
142.02	0.02008175
142.04	0.02008568
142.06	0.0200877
142.08	0.02008795
142.1	0.02009153
142.12	0.02009855
142.14	0.02010328
142.16	0.02010694
142.18	0.02010866
142.2	0.02011354
142.22	0.02011562
142.24	0.0201217
142.26	0.02013008
142.28	0.02013897
142.3	0.02014046
142.32	0.02014076
142.34	0.02013944
142.36	0.02013822
142.38	0.02013628
142.4	0.02014155
142.42	0.02015038
142.44	0.02015861
142.46	0.02016183
142.48	0.02016671
142.5	0.02016819
142.52	0.02016632
142.54	0.020164
142.56	0.02017058
142.58	0.02017644
142.6	0.02018019
142.62	0.02018554
142.64	0.02019222
142.66	0.02018898
142.68	0.02018562
142.7	0.02018837
142.72	0.02019238
142.74	0.02019358
142.76	0.02020213
142.78	0.02021326
142.8	0.02021642
142.82	0.02021751
142.84	0.02022319
142.86	0.02022397
142.88	0.0202216
142.9	0.02022361
142.92	0.02022825
142.94	0.02022641
142.96	0.02022719
142.98	0.02022545
143	0.02022599
143.02	0.02022133
143.04	0.02022216
143.06	0.02022291
143.08	0.02023091
143.1	0.02023641
143.12	0.02024706
143.14	0.02025663
143.16	0.02026465
143.18	0.02026846
143.2	0.02026877
143.22	0.02026585
143.24	0.02026029
143.26	0.02025807
143.28	0.02025581
143.3	0.02026037
143.32	0.02026711
143.34	0.0202778
143.36	0.02028385
143.38	0.02028963
143.4	0.02029375
143.42	0.0202933
143.44	0.02029111
143.46	0.02029026
143.48	0.02029049
143.5	0.02028507
143.52	0.02028876
143.54	0.02029166
143.56	0.02029386
143.58	0.02029514
143.6	0.02030309
143.62	0.0203033
143.64	0.02030364
143.66	0.02030817
143.68	0.02031462
143.7	0.02031458
143.72	0.02031666
143.74	0.02032063
143.76	0.02032324
143.78	0.02032061
143.8	0.02032304
143.82	0.02032451
143.84	0.02032352
143.86	0.02031856
143.88	0.02031859
143.9	0.02031637
143.92	0.02031307
143.94	0.02030945
143.96	0.0203108
143.98	0.02031088
144	0.02031371
144.02	0.02031879
144.04	0.02032432
144.06	0.02032625
144.08	0.02032735
144.1	0.02032359
144.12	0.02032337
144.14	0.02032694
144.16	0.02033472
144.18	0.02034333
144.2	0.02035653
144.22	0.02036119
144.24	0.02036086
144.26	0.02035378
144.28	0.02034842
144.3	0.02034331
144.32	0.02034231
144.34	0.02034157
144.36	0.02034545
144.38	0.02034876
144.4	0.020348
144.42	0.02035182
144.44	0.02036244
144.46	0.02037156
144.48	0.02037654
144.5	0.02038504
144.52	0.0203876
144.54	0.02038173
144.56	0.02037995
144.58	0.02037958
144.6	0.02037698
144.62	0.02037589
144.64	0.02037769
144.66	0.02037254
144.68	0.02036687
144.7	0.02036715
144.72	0.02036933
144.74	0.0203724
144.76	0.02038029
144.78	0.02039255
144.8	0.0203946
144.82	0.02039434
144.84	0.0203916
144.86	0.02038823
144.88	0.02038173
144.9	0.02038066
144.92	0.02037821
144.94	0.02038016
144.96	0.02038156
144.98	0.02038733
145	0.02039566
145.02	0.02040926
145.04	0.02041851
145.06	0.02042553
145.08	0.0204236
145.1	0.02041445
145.12	0.02039889
145.14	0.02038323
145.16	0.02037535
145.18	0.02037742
145.2	0.02038457
145.22	0.02039681
145.24	0.02041348
145.26	0.02042076
145.28	0.02041873
145.3	0.02041678
145.32	0.02041145
145.34	0.02040166
145.36	0.02039403
145.38	0.02039005
145.4	0.02038491
145.42	0.02038074
145.44	0.02037811
145.46	0.02037695
145.48	0.02037948
145.5	0.02038449
145.52	0.0203883
145.54	0.02039628
145.56	0.02040373
145.58	0.02040825
145.6	0.02040741
145.62	0.02040947
145.64	0.02040461
145.66	0.02039951
145.68	0.02039114
145.7	0.02038688
145.72	0.02038145
145.74	0.02038132
145.76	0.02038519
145.78	0.02039671
145.8	0.02040875
145.82	0.02042593
145.84	0.02043477
145.86	0.02043653
145.88	0.02043201
145.9	0.02042366
145.92	0.020406
145.94	0.02039928
145.96	0.02039818
145.98	0.02039922
146	0.0203991
146.02	0.02040507
146.04	0.02040644
146.06	0.02040724
146.08	0.02040979
146.1	0.0204194
146.12	0.02042425
146.14	0.02042851
146.16	0.02042948
146.18	0.02042326
146.2	0.02041394
146.22	0.02040733
146.24	0.02039608
146.26	0.02038619
146.28	0.02038022
146.3	0.0203718
146.32	0.02036531
146.34	0.02036451
146.36	0.02036652
146.38	0.02037175
146.4	0.02037974
146.42	0.02038848
146.44	0.02039932
146.46	0.0204061
146.48	0.02041194
146.5	0.02041532
146.52	0.02041311
146.54	0.02040642
146.56	0.02040205
146.58	0.02040037
146.6	0.02039841
146.62	0.02039752
146.64	0.0203967
146.66	0.02039421
146.68	0.02038287
146.7	0.02037029
146.72	0.02036173
146.74	0.02035723
146.76	0.02035522
146.78	0.0203593
146.8	0.02037277
146.82	0.02038114
146.84	0.02038659
146.86	0.02039268
146.88	0.02039604
146.9	0.02039085
146.92	0.02038827
146.94	0.02038316
146.96	0.02037336
146.98	0.02036438
147	0.02035605
147.02	0.02035064
147.04	0.02035337
147.06	0.02035729
147.08	0.02036769
147.1	0.02038084
147.12	0.02039075
147.14	0.02039386
147.16	0.02039989
147.18	0.02039671
147.2	0.02039201
147.22	0.02038648
147.24	0.02037954
147.26	0.02036617
147.28	0.02035561
147.3	0.02034416
147.32	0.02033246
147.34	0.02032433
147.36	0.02032351
147.38	0.02032354
147.4	0.02032727
147.42	0.0203334
147.44	0.02033813
147.46	0.02033964
147.48	0.02033967
147.5	0.0203376
147.52	0.02033622
147.54	0.02033687
147.56	0.0203394
147.58	0.0203445
147.6	0.02034553
147.62	0.0203436
147.64	0.02033685
147.66	0.02033476
147.68	0.02033233
147.7	0.02033455
147.72	0.02033547
147.74	0.02034172
147.76	0.02033684
147.78	0.02032948
147.8	0.02032131
147.82	0.02031923
147.84	0.020313
147.86	0.02031675
147.88	0.02032181
147.9	0.02032526
147.92	0.02032702
147.94	0.02033095
147.96	0.02032818
147.98	0.02032318
148	0.02032079
148.02	0.0203098
148.04	0.02030157
148.06	0.02029373
148.08	0.02029138
148.1	0.02028366
148.12	0.02028875
148.14	0.02028954
148.16	0.02029509
148.18	0.02029806
148.2	0.02030463
148.22	0.02030645
148.24	0.0203061
148.26	0.02030195
148.28	0.02029633
148.3	0.0202949
148.32	0.02028905
148.34	0.02028882
148.36	0.02028743
148.38	0.02028284
148.4	0.02027559
148.42	0.02027015
148.44	0.0202638
148.46	0.02025825
148.48	0.02026065
148.5	0.0202606
148.52	0.02026386
148.54	0.02026174
148.56	0.02026018
148.58	0.02025407
148.6	0.02024633
148.62	0.02023331
148.64	0.02022648
148.66	0.02021784
148.68	0.02021204
148.7	0.02021279
148.72	0.02021788
148.74	0.02022328
148.76	0.02023248
148.78	0.02023753
148.8	0.02023588
148.82	0.02023227
148.84	0.02022533
148.86	0.02021732
148.88	0.02020816
148.9	0.02020192
148.92	0.02019719
148.94	0.02019041
148.96	0.02018657
148.98	0.02018517
149	0.0201865
149.02	0.02018482
149.04	0.02019003
149.06	0.02018768
149.08	0.02018777
149.1	0.02018324
149.12	0.02018781
149.14	0.02018495
149.16	0.02018676
149.18	0.0201824
149.2	0.02018172
149.22	0.02017027
149.24	0.02016873
149.26	0.0201677
149.28	0.02017696
149.3	0.02018248
149.32	0.02019593
149.34	0.0201988
149.36	0.02019832
149.38	0.02019026
149.4	0.02018355
149.42	0.02016815
149.44	0.02015795
149.46	0.02015083
149.48	0.02014957
149.5	0.02014439
149.52	0.02014638
149.54	0.02014539
149.56	0.02014422
149.58	0.02013596
149.6	0.02013571
149.62	0.02013176
149.64	0.02013151
149.66	0.02012706
149.68	0.02012376
149.7	0.02011718
149.72	0.02010976
149.74	0.02010139
149.76	0.02009653
149.78	0.02009123
149.8	0.02008413
149.82	0.02007851
149.84	0.02007315
149.86	0.02006907
149.88	0.02006866
149.9	0.02007429
149.92	0.02008061
149.94	0.0200834
149.96	0.02008604
149.98	0.02008646
150	0.02007799
150.02	0.02007306
150.04	0.02007064
150.06	0.02006566
150.08	0.02006332
150.1	0.02006667
150.12	0.02006308
150.14	0.02005808
150.16	0.02005476
150.18	0.02004404
150.2	0.02002757
150.22	0.02001361
150.24	0.02000152
150.26	0.01999042
150.28	0.01998858
150.3	0.01999458
150.32	0.01999821
150.34	0.020001
150.36	0.01999904
150.38	0.01999369
150.4	0.01998386
150.42	0.01998037
150.44	0.0199757
150.46	0.01997442
150.48	0.01997039
150.5	0.01996665
150.52	0.01996435
150.54	0.01996385
150.56	0.01996704
150.58	0.01996967
150.6	0.01997452
150.62	0.01996756
150.64	0.01995903
150.66	0.01994159
150.68	0.01992852
150.7	0.01991102
150.72	0.01990369
150.74	0.01990073
150.76	0.01990549
150.78	0.01990927
150.8	0.01992086
150.82	0.01993227
150.84	0.01993764
150.86	0.01993904
150.88	0.01993991
150.9	0.01993109
150.92	0.01991657
150.94	0.01990617
150.96	0.01989915
150.98	0.01989235
151	0.01989147
151.02	0.01989172
151.04	0.0198894
151.06	0.01988148
151.08	0.0198725
151.1	0.0198604
151.12	0.0198541
151.14	0.01985136
151.16	0.01985389
151.18	0.01985443
151.2	0.01985903
151.22	0.01985604
151.24	0.01984782
151.26	0.019836
151.28	0.01983079
151.3	0.0198193
151.32	0.01981126
151.34	0.01980462
151.36	0.01979946
151.38	0.01978384
151.4	0.01977496
151.42	0.01976273
151.44	0.01975443
151.46	0.01974605
151.48	0.01974619
151.5	0.01974109
151.52	0.01974082
151.54	0.01973508
151.56	0.01973335
151.58	0.01972902
151.6	0.01972932
151.62	0.01972656
151.64	0.0197272
151.66	0.01972574
151.68	0.01972591
151.7	0.01972669
151.72	0.01972821
151.74	0.01973134
151.76	0.0197263
151.78	0.01972321
151.8	0.01971561
151.82	0.01970806
151.84	0.01969954
151.86	0.01969898
151.88	0.01969208
151.9	0.01968222
151.92	0.01967899
151.94	0.01967466
151.96	0.01967071
151.98	0.0196675
152	0.01966951
152.02	0.01966352
152.04	0.01965542
152.06	0.0196465
152.08	0.01964162
152.1	0.01963754
152.12	0.01963452
152.14	0.01963408
152.16	0.01963148
152.18	0.01962732
152.2	0.0196215
152.22	0.01961367
152.24	0.01960662
152.26	0.0195959
152.28	0.01958419
152.3	0.01957098
152.32	0.01956331
152.34	0.01955054
152.36	0.01954862
152.38	0.01955032
152.4	0.01955604
152.42	0.01955885
152.44	0.01956633
152.46	0.0195653
152.48	0.01955725
152.5	0.01954857
152.52	0.01953745
152.54	0.01952811
152.56	0.01952171
152.58	0.01952531
152.6	0.01952675
152.62	0.01953389
152.64	0.0195349
152.66	0.01953894
152.68	0.01953365
152.7	0.01952525
152.72	0.01951253
152.74	0.01950444
152.76	0.01949204
152.78	0.01948426
152.8	0.01948341
152.82	0.01948729
152.84	0.01948885
152.86	0.01949016
152.88	0.01948549
152.9	0.01947599
152.92	0.01945793
152.94	0.01943804
152.96	0.01941606
152.98	0.01940352
153	0.01939343
153.02	0.0193904
153.04	0.01939226
153.06	0.01939732
153.08	0.01939732
153.1	0.01939481
153.12	0.01938915
153.14	0.01938156
153.16	0.01937501
153.18	0.01936741
153.2	0.01936255
153.22	0.01935787
153.24	0.01935187
153.26	0.01934734
153.28	0.01934332
153.3	0.019336
153.32	0.01933011
153.34	0.01932563
153.36	0.01932075
153.38	0.01931539
153.4	0.01931098
153.42	0.01930395
153.44	0.01929499
153.46	0.0192763
153.48	0.01926348
153.5	0.01925504
153.52	0.01924827
153.54	0.01924534
153.56	0.01925283
153.58	0.01925077
153.6	0.01924041
153.62	0.01923476
153.64	0.01922586
153.66	0.01921296
153.68	0.01921039
153.7	0.01921527
153.72	0.01921501
153.74	0.01921638
153.76	0.01921799
153.78	0.01921248
153.8	0.01920535
153.82	0.01920256
153.84	0.01919903
153.86	0.01919741
153.88	0.01919708
153.9	0.01919529
153.92	0.01918898
153.94	0.01918189
153.96	0.0191726
153.98	0.01916151
154	0.01915085
154.02	0.01913975
154.04	0.01913114
154.06	0.01912307
154.08	0.01911758
154.1	0.0191107
154.12	0.01910217
154.14	0.01909263
154.16	0.01908827
154.18	0.0190865
154.2	0.01908575
154.22	0.01908635
154.24	0.01908536
154.26	0.01907702
154.28	0.01906491
154.3	0.01905615
154.32	0.01904945
154.34	0.01904198
154.36	0.01903697
154.38	0.01902917
154.4	0.01901619
154.42	0.01900287
154.44	0.01899018
154.46	0.01897873
154.48	0.01897235
154.5	0.01896945
154.52	0.01896898
154.54	0.01897144
154.56	0.01897463
154.58	0.01897295
154.6	0.01896913
154.62	0.01896084
154.64	0.01894846
154.66	0.01892804
154.68	0.01891127
154.7	0.01889686
154.72	0.01888401
154.74	0.01887572
154.76	0.0188777
154.78	0.01888238
154.8	0.01888399
154.82	0.01888683
154.84	0.01888927
154.86	0.01888621
154.88	0.01888144
154.9	0.01887806
154.92	0.01887085
154.94	0.0188578
154.96	0.01884773
154.98	0.01883256
155	0.01881759
155.02	0.01880865
155.04	0.01880645
155.06	0.01880216
155.08	0.018805
155.1	0.01880537
155.12	0.0188008
155.14	0.01878871
155.16	0.01877529
155.18	0.01875919
155.2	0.01874489
155.22	0.01873633
155.24	0.01873516
155.26	0.01873469
155.28	0.01873168
155.3	0.018732
155.32	0.01872671
155.34	0.01871693
155.36	0.0187087
155.38	0.01870362
155.4	0.0186907
155.42	0.01867875
155.44	0.01866642
155.46	0.01865636
155.48	0.01864544
155.5	0.01864398
155.52	0.0186407
155.54	0.01864319
155.56	0.01864046
155.58	0.0186354
155.6	0.01862479
155.62	0.01861853
155.64	0.01860809
155.66	0.01860224
155.68	0.01859855
155.7	0.01859962
155.72	0.0186004
155.74	0.01860166
155.76	0.01859845
155.78	0.01859396
155.8	0.01858442
155.82	0.01857066
155.84	0.01855353
155.86	0.01853745
155.88	0.01852158
155.9	0.01850774
155.92	0.01849772
155.94	0.01849525
155.96	0.0184965
155.98	0.0184959
156	0.01849359
156.02	0.01848987
156.04	0.01848077
156.06	0.01846756
156.08	0.01846086
156.1	0.0184561
156.12	0.01845201
156.14	0.01844754
156.16	0.01844377
156.18	0.01843477
156.2	0.0184217
156.22	0.01840978
156.24	0.01839325
156.26	0.01838024
156.28	0.01836906
156.3	0.01836356
156.32	0.01835642
156.34	0.01835631
156.36	0.01835378
156.38	0.01834878
156.4	0.01833891
156.42	0.01832861
156.44	0.01832199
156.46	0.01831248
156.48	0.01830477
156.5	0.0183016
156.52	0.01829294
156.54	0.01827854
156.56	0.01827205
156.58	0.01826885
156.6	0.01826469
156.62	0.01827179
156.64	0.01828289
156.66	0.01828726
156.68	0.01828903
156.7	0.01828672
156.72	0.01827919
156.74	0.0182651
156.76	0.01825098
156.78	0.01823216
156.8	0.01821551
156.82	0.01819717
156.84	0.01818338
156.86	0.01816889
156.88	0.01816049
156.9	0.01815381
156.92	0.01814746
156.94	0.01813823
156.96	0.01813306
156.98	0.01812519
157	0.01811672
157.02	0.01811068
157.04	0.01810884
157.06	0.01810662
157.08	0.0181033
157.1	0.01809913
157.12	0.01809045
157.14	0.01807927
157.16	0.01806753
157.18	0.01806034
157.2	0.01805307
157.22	0.01805096
157.24	0.01804782
157.26	0.01804289
157.28	0.0180354
157.3	0.01803021
157.32	0.01802342
157.34	0.01801801
157.36	0.01801139
157.38	0.01800266
157.4	0.01799078
157.42	0.01797738
157.44	0.01796513
157.46	0.01795655
157.48	0.017948
157.5	0.01793968
157.52	0.01793008
157.54	0.01791721
157.56	0.01790064
157.58	0.01788859
157.6	0.01787652
157.62	0.0178698
157.64	0.01786635
157.66	0.01786619
157.68	0.01786156
157.7	0.01786043
157.72	0.01785884
157.74	0.01785344
157.76	0.01784816
157.78	0.01784392
157.8	0.01783588
157.82	0.01782226
157.84	0.017815
157.86	0.01780163
157.88	0.01778836
157.9	0.01777722
157.92	0.01776956
157.94	0.01775224
157.96	0.01774184
157.98	0.01773387
158	0.01772352
158.02	0.01771066
158.04	0.01770432
158.06	0.01769451
158.08	0.01768229
158.1	0.01767281
158.12	0.01766854
158.14	0.01766569
158.16	0.01766352
158.18	0.01766245
158.2	0.01765931
158.22	0.0176503
158.24	0.01764125
158.26	0.01763459
158.28	0.01762777
158.3	0.01762322
158.32	0.0176221
158.34	0.01761916
158.36	0.0176123
158.38	0.01760016
158.4	0.01758599
158.42	0.01756987
158.44	0.0175531
158.46	0.01754041
158.48	0.01753469
158.5	0.01753161
158.52	0.01753056
158.54	0.01752735
158.56	0.01751972
158.58	0.01750929
158.6	0.01749233
158.62	0.0174743
158.64	0.01746023
158.66	0.01744878
158.68	0.01743762
158.7	0.01743107
158.72	0.01742513
158.74	0.01741614
158.76	0.0174087
158.78	0.01740116
158.8	0.01739593
158.82	0.01738746
158.84	0.01738015
158.86	0.01737096
158.88	0.01736463
158.9	0.01735287
158.92	0.01734538
158.94	0.0173357
158.96	0.01732548
158.98	0.01731184
159	0.01730358
159.02	0.01729344
159.04	0.01728798
159.06	0.01728501
159.08	0.0172803
159.1	0.01727029
159.12	0.0172613
159.14	0.01724804
159.16	0.01722995
159.18	0.01721457
159.2	0.01720125
159.22	0.01718815
159.24	0.017176
159.26	0.01717098
159.28	0.01716645
159.3	0.01716652
159.32	0.01716684
159.34	0.01717015
159.36	0.01716507
159.38	0.0171614
159.4	0.01715303
159.42	0.01713745
159.44	0.01711942
159.46	0.01710729
159.48	0.01709374
159.5	0.01708065
159.52	0.01707975
159.54	0.01707838
159.56	0.01707382
159.58	0.01706777
159.6	0.01706121
159.62	0.01704498
159.64	0.01703075
159.66	0.01701798
159.68	0.01700248
159.7	0.01698765
159.72	0.01697778
159.74	0.01696362
159.76	0.01694881
159.78	0.01693905
159.8	0.01693038
159.82	0.01692048
159.84	0.01691665
159.86	0.01690922
159.88	0.01690083
159.9	0.01689033
159.92	0.01687822
159.94	0.01686304
159.96	0.01685776
159.98	0.01684942
160	0.01684493
160.02	0.01684184
160.04	0.01684248
160.06	0.01683717
160.08	0.01683372
160.1	0.01682664
160.12	0.01682199
160.14	0.01681119
160.16	0.01679982
160.18	0.01679301
160.2	0.0167844
160.22	0.01677096
160.24	0.01675889
160.26	0.01674744
160.28	0.01672779
160.3	0.01671144
160.32	0.01670111
160.34	0.01669588
160.36	0.01669269
160.38	0.01669932
160.4	0.0167073
160.42	0.01670735
160.44	0.01670369
160.46	0.01669812
160.48	0.01668392
160.5	0.01666633
160.52	0.01665574
160.54	0.01663747
160.56	0.01661656
160.58	0.01660071
160.6	0.01658645
160.62	0.01656788
160.64	0.01656331
160.66	0.01656038
160.68	0.01655557
160.7	0.01655186
160.72	0.01654805
160.74	0.01653665
160.76	0.01652788
160.78	0.01651943
160.8	0.01650906
160.82	0.01650211
160.84	0.01649694
160.86	0.01648969
160.88	0.01647969
160.9	0.01646835
160.92	0.0164548
160.94	0.01643711
160.96	0.016418
160.98	0.01640405
161	0.01639157
161.02	0.01637826
161.04	0.01636816
161.06	0.01636403
161.08	0.01635189
161.1	0.01633936
161.12	0.01632929
161.14	0.01631939
161.16	0.01629935
161.18	0.01628743
161.2	0.01627785
161.22	0.01626597
161.24	0.01625958
161.26	0.01626061
161.28	0.01625605
161.3	0.01625156
161.32	0.01624794
161.34	0.01623649
161.36	0.01622253
161.38	0.01621334
161.4	0.01620284
161.42	0.01619144
161.44	0.01618033
161.46	0.01617315
161.48	0.01616376
161.5	0.01615532
161.52	0.01614965
161.54	0.01614682
161.56	0.01614019
161.58	0.01613582
161.6	0.01613143
161.62	0.0161253
161.64	0.01611747
161.66	0.01611212
161.68	0.01610355
161.7	0.01608942
161.72	0.01607642
161.74	0.01606357
161.76	0.01604934
161.78	0.01603486
161.8	0.01602758
161.82	0.01601911
161.84	0.01601291
161.86	0.01600574
161.88	0.0159969
161.9	0.015984
161.92	0.01596886
161.94	0.01595214
161.96	0.01593546
161.98	0.01592504
162	0.01591274
162.02	0.01590296
162.04	0.01588909
162.06	0.01587643
162.08	0.01585807
162.1	0.01584204
162.12	0.01582531
162.14	0.01581697
162.16	0.01580455
162.18	0.01579612
162.2	0.01579328
162.22	0.01579048
162.24	0.01578134
162.26	0.01577595
162.28	0.01576736
162.3	0.01575108
162.32	0.01573622
162.34	0.01572616
162.36	0.01571567
162.38	0.01570593
162.4	0.0156982
162.42	0.0156895
162.44	0.01567612
162.46	0.015666
162.48	0.01565984
162.5	0.01565751
162.52	0.01565174
162.54	0.01564912
162.56	0.01564268
162.58	0.01563096
162.6	0.01561589
162.62	0.01560588
162.64	0.01559209
162.66	0.01557666
162.68	0.01556728
162.7	0.01555512
162.72	0.01553825
162.74	0.01552715
162.76	0.01552028
162.78	0.01550471
162.8	0.01549181
162.82	0.01548221
162.84	0.01546593
162.86	0.01544923
162.88	0.01544101
162.9	0.0154343
162.92	0.0154275
162.94	0.01542471
162.96	0.01541532
162.98	0.01540106
163	0.01538793
163.02	0.01537506
163.04	0.01536616
163.06	0.01536251
163.08	0.01535865
163.1	0.01535052
163.12	0.01534305
163.14	0.01532515
163.16	0.01530694
163.18	0.01528429
163.2	0.01526295
163.22	0.01524193
163.24	0.01523097
163.26	0.01522272
163.28	0.0152249
163.3	0.01522633
163.32	0.01522717
163.34	0.0152232
163.36	0.01521522
163.38	0.01520143
163.4	0.01519039
163.42	0.01517514
163.44	0.01515806
163.46	0.01514661
163.48	0.01513859
163.5	0.01512803
163.52	0.01512082
163.54	0.01511489
163.56	0.01510107
163.58	0.0150777
163.6	0.01506045
163.62	0.01504465
163.64	0.01503323
163.66	0.01502799
163.68	0.01503745
163.7	0.01503772
163.72	0.01503569
163.74	0.01502655
163.76	0.0150132
163.78	0.01499218
163.8	0.01497756
163.82	0.01496257
163.84	0.01495489
163.86	0.0149473
163.88	0.01493584
163.9	0.01492208
163.92	0.01491055
163.94	0.01489341
163.96	0.01487916
163.98	0.01486898
164	0.01485822
164.02	0.01484379
164.04	0.01483347
164.06	0.01481893
164.08	0.01480337
164.1	0.01479068
164.12	0.0147811
164.14	0.01476798
164.16	0.01476282
164.18	0.01476312
164.2	0.01475846
164.22	0.01475445
164.24	0.01475167
164.26	0.0147377
164.28	0.01471645
164.3	0.0146981
164.32	0.014676
164.34	0.01465507
164.36	0.01464252
164.38	0.01462974
164.4	0.01461795
164.42	0.01460986
164.44	0.01459968
164.46	0.01458552
164.48	0.01457669
164.5	0.01456866
164.52	0.01456047
164.54	0.01455618
164.56	0.01455587
164.58	0.01455166
164.6	0.0145418
164.62	0.01453043
164.64	0.01451314
164.66	0.01449394
164.68	0.01447727
164.7	0.01446849
164.72	0.01445789
164.74	0.01445246
164.76	0.01444552
164.78	0.0144354
164.8	0.01441946
164.82	0.01440598
164.84	0.01439152
164.86	0.01437797
164.88	0.0143655
164.9	0.01435342
164.92	0.01433971
164.94	0.01432539
164.96	0.01431017
164.98	0.01430143
165	0.01429231
165.02	0.01428673
165.04	0.01428204
165.06	0.01427935
165.08	0.01426577
165.1	0.01425508
165.12	0.01424307
165.14	0.01422482
165.16	0.01420652
165.18	0.01419529
165.2	0.01418242
165.22	0.01416912
165.24	0.01416374
165.26	0.01415806
165.28	0.0141512
165.3	0.01414605
165.32	0.01413998
165.34	0.0141299
165.36	0.01411789
165.38	0.01410247
165.4	0.01408551
165.42	0.0140697
165.44	0.01405506
165.46	0.01403928
165.48	0.0140276
165.5	0.01401551
165.52	0.01400051
165.54	0.01398639
165.56	0.013979
165.58	0.013972
165.6	0.01396818
165.62	0.01396426
165.64	0.01395897
165.66	0.01394721
165.68	0.01392965
165.7	0.0139063
165.72	0.01388835
165.74	0.0138677
165.76	0.01385018
165.78	0.01384168
165.8	0.01383727
165.82	0.01382808
165.84	0.01382632
165.86	0.01381948
165.88	0.01380713
165.9	0.01379442
165.92	0.01378445
165.94	0.01376847
165.96	0.01375775
165.98	0.01374503
166	0.01373253
166.02	0.01371756
166.04	0.01370184
166.06	0.01368631
166.08	0.01367411
166.1	0.01366036
166.12	0.01364885
166.14	0.01363906
166.16	0.01362891
166.18	0.01361906
166.2	0.01361041
166.22	0.0136035
166.24	0.01359905
166.26	0.01359186
166.28	0.01358069
166.3	0.0135696
166.32	0.01355401
166.34	0.01353393
166.36	0.01351681
166.38	0.01350758
166.4	0.01349659
166.42	0.01348436
166.44	0.0134747
166.46	0.01346164
166.48	0.01344268
166.5	0.01342193
166.52	0.01340755
166.54	0.01339853
166.56	0.01339175
166.58	0.01338216
166.6	0.01338029
166.62	0.01337222
166.64	0.01335414
166.66	0.01333878
166.68	0.01333306
166.7	0.01331789
166.72	0.01330742
166.74	0.01330621
166.76	0.01330222
166.78	0.01329071
166.8	0.01328551
166.82	0.0132768
166.84	0.01326093
166.86	0.01324439
166.88	0.01322727
166.9	0.01320943
166.92	0.0131947
166.94	0.01318345
166.96	0.01317267
166.98	0.01316242
167	0.0131502
167.02	0.01313758
167.04	0.0131245
167.06	0.01311096
167.08	0.01309968
167.1	0.01309072
167.12	0.01307941
167.14	0.01306736
167.16	0.01305586
167.18	0.01304684
167.2	0.01303767
167.22	0.01302728
167.24	0.01301432
167.26	0.01299798
167.28	0.01297867
167.3	0.01295831
167.32	0.01294751
167.34	0.01294073
167.36	0.01293922
167.38	0.01293814
167.4	0.01293451
167.42	0.01292016
167.44	0.01290196
167.46	0.01288187
167.48	0.01285993
167.5	0.01284026
167.52	0.01282053
167.54	0.01280698
167.56	0.01279568
167.58	0.01278548
167.6	0.01277778
167.62	0.01277724
167.64	0.0127715
167.66	0.01276633
167.68	0.01276154
167.7	0.0127574
167.72	0.0127462
167.74	0.01273283
167.76	0.01271227
167.78	0.01268947
167.8	0.0126594
167.82	0.01263639
167.84	0.01262128
167.86	0.0126111
167.88	0.01260468
167.9	0.01260383
167.92	0.01259545
167.94	0.0125838
167.96	0.0125719
167.98	0.01255297
168	0.01253583
168.02	0.01252558
168.04	0.01251481
168.06	0.01250374
168.08	0.01250147
168.1	0.01249288
168.12	0.01247966
168.14	0.01246769
168.16	0.01244956
168.18	0.01242665
168.2	0.01240809
168.22	0.01239073
168.24	0.01236943
168.26	0.01235955
168.28	0.01235066
168.3	0.01234375
168.32	0.0123376
168.34	0.01233358
168.36	0.01232589
168.38	0.01231992
168.4	0.01230899
168.42	0.01229852
168.44	0.01228839
168.46	0.01227517
168.48	0.01226002
168.5	0.01224468
168.52	0.01222892
168.54	0.01221276
168.56	0.01219774
168.58	0.01218354
168.6	0.01217345
168.62	0.01216479
168.64	0.01215602
168.66	0.01214529
168.68	0.01213424
168.7	0.01212037
168.72	0.01210454
168.74	0.01209156
168.76	0.01208213
168.78	0.01207401
168.8	0.01206808
168.82	0.01206058
168.84	0.01205006
168.86	0.01203804
168.88	0.01202393
168.9	0.01200679
168.92	0.0119915
168.94	0.0119763
168.96	0.01196245
168.98	0.01195088
169	0.01193926
169.02	0.01192489
169.04	0.0119117
169.06	0.01189262
169.08	0.01187353
169.1	0.01185537
169.12	0.01184202
169.14	0.01182726
169.16	0.01182254
169.18	0.01181523
169.2	0.01181353
169.22	0.01180931
169.24	0.01180522
169.26	0.01179543
169.28	0.01178591
169.3	0.01176712
169.32	0.0117507
169.34	0.01173513
169.36	0.01171947
169.38	0.01170428
169.4	0.01169243
169.42	0.01167824
169.44	0.01166175
169.46	0.01164239
169.48	0.01162428
169.5	0.01160928
169.52	0.01159264
169.54	0.01158071
169.56	0.011574
169.58	0.01156187
169.6	0.011545
169.62	0.01153066
169.64	0.01151175
